01:51:34, 76.52318618881219, 78.0, 2200.0
01:51:39, 76.709375000001, 78.0, 0.0
01:51:44, 76.70325611888212, 78.0, 2200.0
01:51:49, 76.88944493007094, 78.0, 0.0
01:51:54, 76.88332604895206, 78.0, 2200.0
01:51:59, 77.06951486014087, 78.0, 0.0
01:52:04, 77.06339597902199, 78.0, 653.2511615246661
01:52:09, 77.11435751748353, 78.0, 0.0
01:52:14, 77.10823863636465, 78.0, 649.7880753096007
01:52:19, 77.15893793706395, 78.0, 0.0
01:52:24, 77.15281905594507, 78.0, 646.3300282301465
01:52:29, 77.20316870629473, 78.0, 0.0
01:52:34, 77.19704982517585, 78.0, 642.8845751729682
01:52:39, 77.24713723776327, 78.0, 0.0
01:52:44, 77.24101835664439, 78.0, 639.4443976090088
01:52:49, 77.29075611888216, 78.0, 0.0
01:52:54, 77.28463723776328, 78.0, 636.0170504249322
01:52:59, 77.33411276223879, 78.0, 0.0
01:53:04, 77.32799388111991, 78.0, 632.5952150916823
01:53:09, 77.37720716783319, 78.0, 0.0
01:53:14, 77.37108828671431, 78.0, 629.1789929053741
01:53:19, 77.41995192307795, 78.0, 0.0
01:53:24, 77.41383304195907, 78.0, 625.7759387526723
01:53:29, 77.46243444056046, 78.0, 0.0
01:53:34, 77.45631555944158, 78.0, 622.3787341045199
01:53:39, 77.50456730769332, 78.0, 0.0
01:53:44, 77.49691870629472, 78.0, 683.3252747119715
01:53:49, 77.55050262237864, 78.0, 0.0
01:53:54, 77.54438374125976, 78.0, 615.2709229393591
01:53:59, 77.59202360139963, 78.0, 0.0
01:54:04, 77.58590472028075, 78.0, 611.9052792035787
01:54:09, 77.63328234265838, 78.0, 0.0
01:54:14, 77.6271634615395, 78.0, 608.545957687561
01:54:19, 77.67427884615488, 78.0, 0.0
01:54:24, 77.668159965036, 78.0, 605.1930596874231
01:54:29, 77.71492569930174, 78.0, 0.0
01:54:34, 77.70880681818286, 78.0, 601.8541400898275
01:54:39, 77.75531031468635, 78.0, 0.0
01:54:44, 77.74919143356747, 78.0, 598.5218803657197
01:54:49, 77.79543269230874, 78.0, 0.0
01:54:54, 77.78931381118986, 78.0, 595.1963818112141
01:54:59, 77.83520541958147, 78.0, 0.0
01:55:04, 77.82908653846259, 78.0, 591.8851993129758
01:55:09, 77.87471590909195, 78.0, 0.0
01:55:14, 77.86859702797307, 78.0, 588.581014341949
01:55:19, 77.91396416084021, 78.0, 0.0
01:55:24, 77.90784527972133, 78.0, 585.2839281942471
01:55:29, 77.95286276223882, 78.0, 0.0
01:55:34, 77.94674388111994, 78.0, 582.0014957565363
01:55:39, 77.99149912587518, 78.0, 0.0
01:55:44, 77.9853802447563, 78.0, 578.7263984997606
01:55:49, 78.02987325174931, 78.0, 0.0
01:55:54, 78.02375437063043, 78.0, 0.0
01:55:59, 78.01763548951155, 78.0, 0.0
01:56:04, 78.01151660839267, 78.0, 0.0
01:56:09, 78.00539772727379, 78.0, 0.0
01:56:14, 77.99927884615491, 78.0, 577.5297551694298
01:56:19, 78.0436844405605, 78.0, 0.0
01:56:24, 78.03756555944162, 78.0, 0.0
01:56:29, 78.03144667832274, 78.0, 0.0
01:56:34, 78.02532779720386, 78.0, 0.0
01:56:39, 78.01920891608498, 78.0, 0.0
01:56:44, 78.0130900349661, 78.0, 0.0
01:56:49, 78.00697115384722, 78.0, 0.0
01:56:54, 78.00085227272834, 78.0, 0.0
01:56:59, 77.99473339160946, 78.0, 577.8821963459085
01:57:04, 78.05024038461644, 78.0, 0.0
01:57:09, 78.04412150349756, 78.0, 0.0
01:57:14, 78.03800262237868, 78.0, 0.0
01:57:19, 78.0318837412598, 78.0, 0.0
01:57:24, 78.02576486014092, 78.0, 0.0
01:57:29, 78.01964597902204, 78.0, 0.0
01:57:34, 78.01352709790316, 78.0, 0.0
01:57:39, 78.00740821678428, 78.0, 0.0
01:57:44, 78.0012893356654, 78.0, 0.0
01:57:49, 77.99517045454652, 78.0, 577.8012444426565
01:57:54, 78.03957604895211, 78.0, 0.0
01:57:59, 78.03345716783323, 78.0, 0.0
01:58:04, 78.02733828671435, 78.0, 0.0
01:58:09, 78.02121940559547, 78.0, 0.0
01:58:14, 78.0151005244766, 78.0, 0.0
01:58:19, 78.00898164335771, 78.0, 0.0
01:58:24, 78.00286276223883, 78.0, 0.0
01:58:29, 77.99674388111995, 78.0, 577.6396285650619
01:58:34, 78.04114947552554, 78.0, 0.0
01:58:39, 78.03503059440666, 78.0, 0.0
01:58:44, 78.02891171328778, 78.0, 0.0
01:58:49, 78.0227928321689, 78.0, 0.0
01:58:54, 78.01667395105002, 78.0, 0.0
01:58:59, 78.01055506993114, 78.0, 0.0
01:59:04, 78.00443618881226, 78.0, 0.0
01:59:09, 77.99831730769338, 78.0, 577.4755815806561
01:59:14, 78.04263548951157, 78.0, 0.0
01:59:19, 78.03651660839269, 78.0, 0.0
01:59:24, 78.03039772727381, 78.0, 0.0
01:59:29, 78.02427884615493, 78.0, 0.0
01:59:34, 78.01815996503605, 78.0, 0.0
01:59:39, 78.01204108391717, 78.0, 0.0
01:59:44, 78.00592220279829, 78.0, 0.0
01:59:49, 77.99980332167941, 78.0, 577.3166583761029
01:59:54, 78.04412150349759, 78.0, 0.0
01:59:59, 78.03800262237871, 78.0, 0.0
02:00:04, 78.03188374125983, 78.0, 0.0
02:00:09, 78.02576486014095, 78.0, 0.0
02:00:14, 78.01964597902207, 78.0, 0.0
02:00:19, 78.0135270979032, 78.0, 0.0
02:00:24, 78.00740821678431, 78.0, 0.0
02:00:29, 77.99975961538571, 78.0, 641.4857799906188
02:00:34, 78.0496722027983, 78.0, 0.0
02:00:39, 78.04355332167943, 78.0, 0.0
02:00:44, 78.03743444056055, 78.0, 0.0
02:00:49, 78.03131555944167, 78.0, 0.0
02:00:54, 78.02519667832279, 78.0, 0.0
02:00:59, 78.0190777972039, 78.0, 0.0
02:01:04, 78.01295891608503, 78.0, 0.0
02:01:09, 78.00684003496615, 78.0, 0.0
02:01:14, 78.00072115384727, 78.0, 0.0
02:01:19, 77.99460227272839, 78.0, 577.6805957963336
02:01:24, 78.03900786713398, 78.0, 0.0
02:01:29, 78.0328889860151, 78.0, 0.0
02:01:34, 78.02677010489622, 78.0, 0.0
02:01:39, 78.02065122377734, 78.0, 0.0
02:01:44, 78.01453234265846, 78.0, 0.0
02:01:49, 78.00841346153958, 78.0, 0.0
02:01:54, 78.0022945804207, 78.0, 0.0
02:01:59, 77.99617569930182, 78.0, 577.5198578184209
02:02:04, 78.0405812937074, 0.0, 0.0
02:02:09, 78.03446241258852, 0.0, 0.0
